tDat	customerId	articleId	price	salesChannelId	txId
2018-12-07	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	338400001	0.020322033898305	1	3476101
2018-12-07	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	578487011	0.0210169491525423	1	3476102
2018-12-07	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	568601006	0.0406610169491525	1	3476103
2018-12-07	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	660599003	0.0338813559322033	2	3477458
2018-12-07	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	571436035	0.0135423728813559	2	3477459
2018-12-07	de0eb18b94969f394f4122130319eaf341f9d4eb1d91ec19065184e793e2d577	570242001	0.1067627118644070	1	3483940
2018-12-07	de0eb18b94969f394f4122130319eaf341f9d4eb1d91ec19065184e793e2d577	570243001	0.0457457627118644	1	3483941
2018-12-07	de0eb18b94969f394f4122130319eaf341f9d4eb1d91ec19065184e793e2d577	395127011	0.0381186440677966	1	3483942
2018-12-07	de0eb18b94969f394f4122130319eaf341f9d4eb1d91ec19065184e793e2d577	392220001	0.0152372881355932	1	3483943
2018-12-07	de0eb18b94969f394f4122130319eaf341f9d4eb1d91ec19065184e793e2d577	347200001	0.0304915254237288	1	3483944
2018-12-07	e174d97620fbeea077b4bb84244618527ff8b43e12bc6f0f43860d7fd82e4b5f	615141003	0.0067627118644067	1	3484358
2018-12-07	e86ba9c579d805c69c2f084c7f9b9116eccc6f86bff8c10836fd4de4105c8556	496111017	0.0338813559322033	1	3485168
2018-12-07	e86ba9c579d805c69c2f084c7f9b9116eccc6f86bff8c10836fd4de4105c8556	537688014	0.0508305084745762	1	3485169
2018-12-08	26ad1a5839d42665e5ba92ad39b60b4d8ba8b868c9d5c54fe3af9ab4fd02c36e	484398071	0.0338813559322033	2	3494239
2018-12-08	6050d13f44cf26a1e20abd3424beb1b66cff4bb0b5c784b7f7bc76f519f72184	469039019	0.0220169491525423	1	3502352
2018-12-08	6050d13f44cf26a1e20abd3424beb1b66cff4bb0b5c784b7f7bc76f519f72184	156231001	0.008457627118644	1	3502353
2018-12-08	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	182909001	0.0016779661016949	1	3502354
2018-12-08	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	672052004	0.0338813559322033	1	3502355
2018-12-08	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	663942001	0.011	1	3502356
2018-12-08	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	636902003	0.0067627118644067	1	3502357
2018-12-08	7f29c1bec1f34620766caaa290d9ea4f94d74c18f11d45ba8cae86041016f00f	562245039	0.0288135593220339	2	3507160
2018-12-08	7f29c1bec1f34620766caaa290d9ea4f94d74c18f11d45ba8cae86041016f00f	562245039	0.0288135593220339	2	3507161
2018-12-08	c60cd2dc603c38e2d417f2436b710bcbb49a321da0af25c6b305f5c42347a4da	663554001	0.0169322033898305	2	3517536
2018-12-08	c60cd2dc603c38e2d417f2436b710bcbb49a321da0af25c6b305f5c42347a4da	685816002	0.008457627118644	2	3517537
2018-12-08	e174d97620fbeea077b4bb84244618527ff8b43e12bc6f0f43860d7fd82e4b5f	511783002	0.0254067796610169	1	3521229
2018-12-08	efb11bc7b3f5a81a0baef58593bb95eb88a3576cf983df91a54e4a4988d7bd75	678739001	0.0317796610169491	2	3523337
2018-12-08	f65191e90dfd4b93af0f52e557beff4511e182fa85b9e6c7e3167281056088ed	661162001	0.0338813559322033	1	3524414
2018-12-08	f65191e90dfd4b93af0f52e557beff4511e182fa85b9e6c7e3167281056088ed	613497003	0.0338813559322033	1	3524415
2018-12-08	f65191e90dfd4b93af0f52e557beff4511e182fa85b9e6c7e3167281056088ed	674010003	0.0423559322033898	1	3524416
2018-12-09	2e437f66e4c6ee6f66ccca9c2edf7fe6dd77e64e7443a3131000c25e9bde7d7a	608776010	0.0135423728813559	1	3531895
2018-12-09	2e437f66e4c6ee6f66ccca9c2edf7fe6dd77e64e7443a3131000c25e9bde7d7a	711903001	0.0169322033898305	1	3531896
2018-12-09	5686bc89665471b0c0f4e7a17f4b701a750834f5cf43e0da1ff622bf623d09cc	692073001	0.0677796610169491	2	3537246
2018-12-09	5686bc89665471b0c0f4e7a17f4b701a750834f5cf43e0da1ff622bf623d09cc	710368001	0.0508305084745762	2	3537247
2018-12-09	772554fd307921b654122a6f21a7086b9543cc69e01f2f3fb220093c2bdc1079	686148001	0.0304915254237288	2	3541938
2018-12-09	772554fd307921b654122a6f21a7086b9543cc69e01f2f3fb220093c2bdc1079	719229002	0.0338813559322033	2	3541939
2018-12-09	772554fd307921b654122a6f21a7086b9543cc69e01f2f3fb220093c2bdc1079	745836001	0.0338813559322033	2	3541940
2018-12-09	7b6a594bf896fb48a96342f58424f844a4ed0e23601ee2007ab3b2d5a24fe4e2	569046001	0.008457627118644	2	3542471
2018-12-09	7b6a594bf896fb48a96342f58424f844a4ed0e23601ee2007ab3b2d5a24fe4e2	568570002	0.008457627118644	2	3542472
2018-12-09	9919f8aecf2e2061143169f206317248835e3cb6fcedc1c343e0ed4736721aea	711274002	0.0423559322033898	2	3546436
2018-12-09	9f94cd96e4ff5b4030d7e40cc716e11918d9bbf8096d48731597f5f59c9c4f1a	639151001	0.0864237288135593	2	3547389
2018-12-09	9f94cd96e4ff5b4030d7e40cc716e11918d9bbf8096d48731597f5f59c9c4f1a	651350001	0.0287966101694915	2	3547390
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	710951001	0.0677796610169491	2	3548563
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	662917002	0.0508305084745762	2	3548564
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	626816001	0.0254067796610169	2	3548565
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	626816008	0.0254067796610169	2	3548566
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	690624001	0.0677796610169491	2	3548567
2018-12-09	a7e729f962474e11c767b1f49cb078de7e70ff9ea53a10f67ba04b3f0d0f09f4	626816009	0.0254067796610169	2	3548568
2018-12-09	d3f3b85bb7258e905959748b788b70d888dd5390bd9dc6e1d0424f056c806b66	589599027	0.0254067796610169	2	3554426
2018-12-09	d3f3b85bb7258e905959748b788b70d888dd5390bd9dc6e1d0424f056c806b66	599580014	0.0169322033898305	2	3554427
2018-12-09	d8f90fbc36a55d64ee8648ef6019986e88ea2ef6676228573c8f76a37a758ca6	699274003	0.1594067796610170	2	3555082
2018-12-09	f17c3e6608cc3d99cfbd0c597637430111c2c02a36f1d91404e54261cf5200c2	710368001	0.0432033898305084	2	3558460
2018-12-09	f17c3e6608cc3d99cfbd0c597637430111c2c02a36f1d91404e54261cf5200c2	622969001	0.021593220338983	2	3558461
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	673677003	0.0169322033898305	2	3568309
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	701729002	0.0254067796610169	2	3568310
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	540269002	0.0169322033898305	2	3568311
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	548659001	0.020322033898305	2	3568312
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	610744007	0.0220169491525423	2	3568313
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	706016001	0.0338813559322033	2	3568314
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	578113001	0.0287966101694915	2	3568315
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	548659003	0.020322033898305	2	3568316
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	662593001	0.008457627118644	2	3568317
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	620188001	0.0169322033898305	2	3568318
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	613826002	0.0304915254237288	2	3568319
2018-12-10	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	613826002	0.0304915254237288	2	3568320
2018-12-10	4c4d5ae5e6703e8f4a888003abde991a0d953cb1fb5459ad0933d006158ae8d5	578752001	0.0304915254237288	2	3569568
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	536139034	0.0169322033898305	2	3569585
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	670334001	0.0423559322033898	2	3569586
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	673502002	0.0169322033898305	2	3569587
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	557248001	0.0338813559322033	2	3569588
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	570573002	0.020322033898305	2	3569589
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	669091022	0.0338813559322033	2	3569590
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	663554001	0.0169322033898305	2	3569591
2018-12-10	4c71ccf5bce5f900e046794cff9ae7a55add8674fef8f22fe6cd31f61f62bcdb	640755001	0.0338813559322033	2	3569592
2018-12-10	643caa0e9718c81b7968e3c22098684427bdb58728224820469912e33e55c538	535035001	0.0711694915254237	2	3572357
2018-12-10	74e15c6d4b9537bbca7faef2492a44c94b7b0abb7beafd3e8699353ceaae47db	624486001	0.0135423728813559	2	3574602
2018-12-11	2093e01d3fbe9e90177cf1263e0c8092107868ac11f1dfc988e6205258b90a01	663382001	0.084728813559322	2	3594905
2018-12-11	2093e01d3fbe9e90177cf1263e0c8092107868ac11f1dfc988e6205258b90a01	663382003	0.084728813559322	2	3594906
2018-12-11	3ccaf01d6cc10063b925f5542b4cc5ead654d86afef929a9768a26d5256aa079	579541001	0.0169322033898305	1	3598145
2018-12-11	416e940b5fecbf0c841e1a5da33c168fdd91e1e1a143abfc257e111633e8815f	527601003	0.0118474576271186	2	3598739
2018-12-11	44b0898ecce6cc1268dfdb0f91e053db014b973f67e34ed8ae28211410910693	723669002	0.0563559322033898	2	3599152
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	585260008	0.0101525423728813	2	3602450
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	603861005	0.0186271186440677	2	3602451
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	474461035	0.0169322033898305	2	3602452
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	604826001	0.008457627118644	2	3602453
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	621525003	0.0118474576271186	2	3602454
2018-12-11	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	569903004	0.008457627118644	2	3602455
2018-12-11	83f7e4f0894deb70243f97d708d9b845c5bb74a28c85c580ca07ae3a71a19f35	705258001	0.0677796610169491	2	3606873
2018-12-11	83f7e4f0894deb70243f97d708d9b845c5bb74a28c85c580ca07ae3a71a19f35	705258001	0.0677796610169491	2	3606874
2018-12-11	83f7e4f0894deb70243f97d708d9b845c5bb74a28c85c580ca07ae3a71a19f35	658495001	0.0593050847457627	2	3606875
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	636093001	0.0508305084745762	2	3607451
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	706016002	0.0338813559322033	2	3607452
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	708910002	0.0593050847457627	2	3607453
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	681793001	0.0508305084745762	2	3607454
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	657323003	0.0593050847457627	2	3607455
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	663233003	0.0677796610169491	2	3607456
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	743869001	0.0423559322033898	2	3607457
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	726516002	0.0169322033898305	2	3607458
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	686259001	0.0304915254237288	2	3607459
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	732945002	0.0677796610169491	2	3607460
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	481110017	0.0304915254237288	2	3607461
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	688796002	0.0338813559322033	2	3607462
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	643985001	0.0254067796610169	2	3607463
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	701729001	0.0254067796610169	2	3607464
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	156231001	0.008457627118644	2	3607465
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	708352001	0.0169322033898305	2	3607466
2018-12-11	88f0bb8291e7fec0980591f1f89f6510183eb52dbf63b5069309f8d74c8ba394	672899001	0.0593050847457627	2	3607467
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	509210002	0.0287966101694915	2	3611540
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	616632001	0.084728813559322	2	3611541
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	673799001	0.0338813559322033	2	3611542
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	189616006	0.0169322033898305	2	3611543
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	704882002	0.0254067796610169	2	3611544
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	607310005	0.0677796610169491	2	3611545
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	688558007	0.0169322033898305	2	3611546
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	599489001	0.0677796610169491	2	3611547
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	613666003	0.0593050847457627	2	3611548
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	531615006	0.020322033898305	2	3611549
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	700819006	0.0423559322033898	2	3611550
2018-12-11	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	633131002	0.0423559322033898	2	3611551
2018-12-11	ef94812565eaf8569d2e0902be71449e0d3b204d3d8a45f8e66c5a9114bfd574	108775015	0.008457627118644	1	3619717
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	594569001	0.0287966101694915	2	3619919
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	683596002	0.0338813559322033	2	3619920
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	537688015	0.0508305084745762	2	3619921
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	537688015	0.0508305084745762	2	3619922
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	697985001	0.0338813559322033	2	3619923
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	711440002	0.0338813559322033	2	3619924
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	693242003	0.0338813559322033	2	3619925
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	716014002	0.0338813559322033	2	3619926
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	716014002	0.0338813559322033	2	3619927
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	675952009	0.0338813559322033	2	3619928
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	685689003	0.0338813559322033	2	3619929
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	724399001	0.0118474576271186	2	3619930
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	640735007	0.0254067796610169	2	3619931
2018-12-11	f174b57a187d7439b5180c90617e225f2403c49a1bb6ebf2334a5ef4c3ba7ad4	676573004	0.0338813559322033	2	3619932
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	527687004	0.0640508474576271	2	3628414
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	529953007	0.0304915254237288	2	3628415
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	529953007	0.0338813559322033	2	3628416
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	679895001	0.022864406779661	2	3628417
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	679895001	0.0254067796610169	2	3628418
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	662948004	0.0381186440677966	2	3628419
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	662948004	0.0423559322033898	2	3628420
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	657283002	0.0152372881355932	2	3628421
2018-12-12	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	657283002	0.0169322033898305	2	3628422
2018-12-12	6b2751c78c642d56c684d69841da02355a862d1ed7106540ffc8fc308933f942	688705003	0.0338813559322033	2	3638316
2018-12-12	6b2751c78c642d56c684d69841da02355a862d1ed7106540ffc8fc308933f942	446224043	0.0169322033898305	2	3638317
2018-12-12	787c5f227eb64de6a3319068ce29ba6621a610f26e85ccb70b5aa3a6aec723b2	683596002	0.0287966101694915	2	3640412
2018-12-12	787c5f227eb64de6a3319068ce29ba6621a610f26e85ccb70b5aa3a6aec723b2	399223028	0.0287966101694915	2	3640413
2018-12-12	787c5f227eb64de6a3319068ce29ba6621a610f26e85ccb70b5aa3a6aec723b2	687720003	0.036	2	3640414
2018-12-12	787c5f227eb64de6a3319068ce29ba6621a610f26e85ccb70b5aa3a6aec723b2	514577013	0.0143898305084745	2	3640415
2018-12-12	7ae44bbb46a51d0089ba695413d92721531c86eef135becc112a148f781b6267	684686001	0.0508305084745762	2	3640852
2018-12-12	7ae44bbb46a51d0089ba695413d92721531c86eef135becc112a148f781b6267	676573004	0.0338813559322033	2	3640853
2018-12-12	822946b2890c9c398b1994574ccd4335ecee36c692e347e884a73c774dfd5d5d	678248002	0.036	2	3641957
2018-12-12	822946b2890c9c398b1994574ccd4335ecee36c692e347e884a73c774dfd5d5d	629801001	0.0504067796610169	2	3641958
2018-12-12	822946b2890c9c398b1994574ccd4335ecee36c692e347e884a73c774dfd5d5d	613084001	0.036	2	3641959
2018-12-12	d788bf23e03e10f48b1b35a8eaa6e62ad47b10eb65478facb70216786fa2feab	546721004	0.0593050847457627	2	3655108
2018-12-12	d788bf23e03e10f48b1b35a8eaa6e62ad47b10eb65478facb70216786fa2feab	546721004	0.0593050847457627	2	3655109
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	399087010	0.0338813559322033	2	3655154
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	620081001	0.0254067796610169	2	3655155
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	620081001	0.0254067796610169	2	3655156
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	620081010	0.0254067796610169	2	3655157
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	708352001	0.0169322033898305	2	3655158
2018-12-12	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	554450005	0.0338813559322033	2	3655159
2018-12-12	f17c3e6608cc3d99cfbd0c597637430111c2c02a36f1d91404e54261cf5200c2	713996001	0.021593220338983	2	3659144
2018-12-12	fa0462fe381a84cffc1ba798ee23011cd92ff336c24bb60ccbd21fe25714226c	539290013	0.0338813559322033	1	3660493
2018-12-13	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	651272001	0.0169322033898305	2	3666861
2018-12-13	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	557265001	0.0169322033898305	2	3666862
2018-12-13	29b45659e99dd974a7bb7da07f61f8f027645b7d0ae478b0b76c02d553705d86	679949002	0.0338813559322033	2	3666863
2018-12-13	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	565430002	0.0050677966101694	2	3673660
2018-12-13	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	563210002	0.0067627118644067	2	3673661
2018-12-13	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	474461035	0.0169322033898305	2	3673662
2018-12-13	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	621525003	0.0118474576271186	2	3673663
2018-12-13	5ff7d4449c6d33c4e68a0efb1ee7e137d104e81f6b2ea6e9e13041af5d57d45c	567725003	0.0101525423728813	2	3673664
2018-12-13	7a7e98ca495fdb63875082dd113f3baf664cd06d9440c87d8a6357b8e5e3c253	674007005	0.0677796610169491	2	3677093
2018-12-13	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	519847021	0.0287966101694915	2	3683103
2018-12-13	a95794754e2b0a93f7830ada52a8f75cb2090d0829c5c2c9b40f940b28345035	613666003	0.0504067796610169	2	3683104
2018-12-13	ae71e9f352dbc75ceec238b01b1f2a6f8d919a14e3cd0535c5aa9ac165fa9f5e	661306008	0.0169322033898305	2	3683818
2018-12-13	aec1fd580310a63562af8b22faf08bef795dba6823df70ce12032c178c16fa9d	634332001	0.0423559322033898	1	3683831
2018-12-13	aec1fd580310a63562af8b22faf08bef795dba6823df70ce12032c178c16fa9d	478646002	0.0135423728813559	1	3683832
2018-12-13	aec1fd580310a63562af8b22faf08bef795dba6823df70ce12032c178c16fa9d	718289003	0.0338813559322033	1	3683833
2018-12-13	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	399087010	0.0338813559322033	2	3689276
2018-12-13	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	399087010	0.0338813559322033	2	3689277
2018-12-13	d7b312ab6178b415840adccbc06b479353eb067a7bad9c3858f85de9d585ed33	620081007	0.0254067796610169	2	3689278
2018-12-13	d8f90fbc36a55d64ee8648ef6019986e88ea2ef6676228573c8f76a37a758ca6	692216005	0.0423559322033898	2	3689445
2018-12-13	d8f90fbc36a55d64ee8648ef6019986e88ea2ef6676228573c8f76a37a758ca6	559633001	0.0423559322033898	2	3689446
2018-12-13	dda2e9ae9dbc20e9b5459a96546fe5e483b64192a99409c67f961c5c8f443b94	670088001	0.0050677966101694	1	3689974
2018-12-13	dfd0f87aa2a76f37a120ef3bb651e28034cc228b3a802da9e4d2749d061212b4	558070008	0.061	1	3690210
